Date,Open,High,Low,Close,Adj Close,Volume
2013-04-29,19080.000000,19080.000000,18700.000000,18750.000000,12585.875977,657675
2013-04-30,18967.000000,19064.000000,18511.000000,19064.000000,12796.647461,1402092
2013-05-01,19064.000000,19064.000000,19064.000000,19064.000000,12796.647461,0
2013-05-02,18901.000000,18940.000000,18700.000000,18720.000000,12565.739258,946405
2013-05-03,18750.000000,18750.000000,18088.000000,18300.000000,12283.814453,2737781
2013-05-06,18102.000000,18447.000000,18102.000000,18134.000000,12172.387695,1578063
2013-05-07,18305.000000,18400.000000,18200.000000,18190.000000,12209.977539,1258565
2013-05-08,18275.000000,18393.000000,18135.000000,18140.000000,12176.414063,1458975
2013-05-09,18250.000000,18405.000000,18139.000000,18230.000000,12236.828125,1028021
2013-05-10,18309.000000,18493.000000,18250.000000,18400.000000,12350.940430,1040933
2013-05-13,18500.000000,18514.000000,18322.000000,18530.000000,12438.202148,407355
2013-05-14,18420.000000,18642.000000,18327.000000,18642.000000,12513.380859,654267
2013-05-15,18550.000000,18641.000000,18350.000000,18480.000000,12404.638672,1321103
2013-05-16,18435.000000,18623.000000,18350.000000,18600.000000,12485.190430,1156656
2013-05-17,18454.000000,18650.000000,18350.000000,18462.000000,12392.557617,1307203
2013-05-20,18526.000000,18558.000000,17687.000000,17810.000000,11954.903320,1513304
2013-05-21,17901.000000,18101.000000,17901.000000,18100.000000,12149.564453,1601147
2013-05-22,18106.000000,18259.000000,17915.000000,17951.000000,12049.549805,1389893
2013-05-23,17794.000000,17796.000000,17600.000000,17710.000000,11887.780273,713103
2013-05-24,17830.000000,18247.000000,17750.000000,17930.000000,12035.454102,1253506
2013-05-27,18130.000000,18130.000000,17610.000000,17996.000000,12079.756836,664121
2013-05-28,18050.000000,18177.000000,17783.000000,17890.000000,12008.603516,870514
2013-05-29,17877.000000,17980.000000,17626.000000,17801.000000,11948.863281,1509668
2013-05-30,17862.000000,18053.000000,17710.000000,18000.000000,12082.439453,1259483
2013-05-31,17865.000000,18167.000000,17500.000000,18167.000000,12194.540039,2458363
2013-06-03,17801.000000,17817.000000,17279.000000,17500.000000,11746.817383,1430349
2013-06-04,17679.000000,17824.000000,17575.000000,17700.000000,11881.067383,1252881
2013-06-05,17700.000000,17715.000000,17337.000000,17450.000000,11713.254883,1415386
2013-06-06,17350.000000,17490.000000,17000.000000,17100.000000,11478.318359,1787928
2013-06-07,17100.000000,17550.000000,16975.000000,17292.000000,11607.197266,1124693
2013-06-10,17304.000000,17421.000000,16972.000000,17032.000000,11432.673828,844115
2013-06-11,17000.000000,17120.000000,16625.000000,16820.000000,11290.369141,2808754
2013-06-12,16822.000000,17038.000000,16722.000000,16840.000000,11303.793945,1592331
2013-06-13,16521.000000,17161.000000,16346.000000,16700.000000,11209.819336,1617655
2013-06-14,16893.000000,17173.000000,16668.000000,16788.000000,11268.890625,1530468
2013-06-17,16788.000000,16788.000000,16788.000000,16788.000000,11268.890625,0
2013-06-18,16791.000000,17456.000000,16738.000000,17220.000000,11558.868164,1151876
2013-06-19,17205.000000,17377.000000,16800.000000,17190.000000,11538.729492,1687450
2013-06-20,16922.000000,17198.000000,16741.000000,16900.000000,11344.069336,2157721
2013-06-21,16800.000000,17147.000000,16540.000000,16771.000000,11257.478516,2146814
2013-06-24,16700.000000,16839.000000,16600.000000,16650.000000,11176.257813,574513
2013-06-25,16701.000000,17079.000000,16650.000000,16893.000000,11339.370117,1110582
2013-06-26,16891.000000,17395.000000,16610.000000,17300.000000,11612.567383,1471913
2013-06-27,17300.000000,17505.000000,17225.000000,17500.000000,11746.817383,1529859
2013-06-28,17500.000000,17599.000000,17297.000000,17553.000000,11782.393555,1150478
2013-07-01,17350.000000,17800.000000,17216.000000,17700.000000,11881.067383,795739
2013-07-02,17632.000000,17742.000000,17140.000000,17700.000000,11881.067383,876053
2013-07-03,17601.000000,17601.000000,17029.000000,17029.000000,11430.660156,933165
2013-07-04,17349.000000,17420.000000,17055.000000,17201.000000,11546.116211,688390
2013-07-05,17201.000000,17203.000000,16826.000000,16950.000000,11377.631836,653669
2013-07-08,17037.000000,17295.000000,16753.000000,17295.000000,11609.211914,707601
2013-07-09,17200.000000,17456.000000,17200.000000,17400.000000,11679.693359,420621
2013-07-10,17420.000000,17699.000000,16830.000000,16980.000000,11397.768555,1621592
2013-07-11,17240.000000,17440.000000,17094.000000,17300.000000,11612.567383,353380
2013-07-12,17400.000000,17639.000000,17314.000000,17500.000000,11746.817383,429340
2013-07-15,17643.000000,17700.000000,17452.000000,17700.000000,11881.067383,287939
2013-07-16,17699.000000,17700.000000,17274.000000,17400.000000,11679.693359,482964
2013-07-17,17400.000000,17894.000000,17400.000000,17894.000000,12011.290039,834303
2013-07-18,17701.000000,17900.000000,17501.000000,17900.000000,12015.315430,635144
2013-07-19,17890.000000,17890.000000,17402.000000,17525.000000,11763.598633,723990
2013-07-22,17690.000000,17984.000000,17446.000000,17550.000000,11780.379883,1104573
2013-07-23,17748.000000,17899.000000,17648.000000,17800.000000,11948.191406,1018582
2013-07-24,17715.000000,17999.000000,17563.000000,17849.000000,11981.083008,808244
2013-07-25,17800.000000,17800.000000,17499.000000,17535.000000,11770.310547,1170818
2013-07-26,17596.000000,17739.000000,17381.000000,17440.000000,11706.541016,1896512
2013-07-29,17560.000000,17876.000000,17426.000000,17692.000000,11875.696289,860340
2013-07-30,17650.000000,17925.000000,17201.000000,17790.000000,11941.480469,1115692
2013-07-31,17736.000000,17778.000000,17648.000000,17775.000000,11931.410156,788982
2013-08-01,17662.000000,17999.000000,17661.000000,17933.000000,12037.467773,1147142
2013-08-02,17899.000000,18075.000000,17768.000000,17950.000000,12048.880859,1273294
2013-08-05,17939.000000,18149.000000,17869.000000,18149.000000,12182.458984,836720
2013-08-06,18145.000000,18329.000000,17900.000000,17900.000000,12015.315430,489301
2013-08-07,17868.000000,18130.000000,17810.000000,18091.000000,12143.526367,756027
2013-08-08,18100.000000,18476.000000,17929.000000,18400.000000,12350.940430,640555
2013-08-09,18400.000000,18400.000000,18400.000000,18400.000000,12350.940430,0
2013-08-12,18400.000000,18477.000000,18112.000000,18450.000000,12384.501953,1082514
2013-08-13,18381.000000,18861.000000,18381.000000,18782.000000,12607.356445,840768
2013-08-14,18618.000000,19202.000000,18618.000000,19061.000000,12794.634766,609842
2013-08-15,19099.000000,19099.000000,18808.000000,18950.000000,12720.125000,706347
2013-08-16,18855.000000,19287.000000,18855.000000,19066.000000,12797.989258,469681
2013-08-19,18951.000000,19055.000000,18882.000000,18960.000000,12726.835938,976629
2013-08-20,18950.000000,19199.000000,18815.000000,19020.000000,12767.111328,1956584
2013-08-21,18900.000000,19050.000000,18900.000000,19010.000000,12760.400391,1011407
2013-08-22,18916.000000,19177.000000,18876.000000,19177.000000,12872.499023,1694133
2013-08-23,19002.000000,19198.000000,18999.000000,19160.000000,12861.085938,654548
2013-08-26,19196.000000,19250.000000,19000.000000,19174.000000,12870.483398,260911
2013-08-27,19150.000000,19198.000000,18850.000000,18850.000000,12653.000000,951847
2013-08-28,18945.000000,18945.000000,18540.000000,18550.000000,12451.627930,734175
2013-08-29,18699.000000,18952.000000,18611.000000,18646.000000,12516.065430,668990
2013-08-30,18634.000000,18852.000000,18576.000000,18852.000000,12654.341797,783373
2013-09-02,18950.000000,19398.000000,18920.000000,19260.000000,12928.210938,733045
2013-09-03,19323.000000,19725.000000,19260.000000,19500.000000,13089.311523,940333
2013-09-04,19442.000000,19478.000000,19247.000000,19350.000000,12988.622070,874170
2013-09-05,19343.000000,19674.000000,19269.000000,19674.000000,13206.109375,864688
2013-09-06,19626.000000,20100.000000,19535.000000,19950.000000,13391.371094,1288122
2013-09-09,19659.000000,19845.000000,19362.000000,19445.000000,13312.638672,1615710
2013-09-10,19531.000000,19700.000000,19479.000000,19603.000000,13420.810547,1034269
2013-09-11,19477.000000,19990.000000,19477.000000,19801.000000,13556.366211,1123229
2013-09-12,19690.000000,20425.000000,19630.000000,20350.000000,13932.230469,1357152
2013-09-13,20213.000000,20330.000000,20085.000000,20300.000000,13897.998047,879142
2013-09-16,20321.000000,20321.000000,19828.000000,20000.000000,13692.609375,1950659
2013-09-17,19906.000000,20319.000000,19839.000000,20200.000000,13829.535156,1100281
2013-09-18,20289.000000,20289.000000,20000.000000,20150.000000,13795.305664,731621
2013-09-19,20399.000000,20825.000000,20359.000000,20825.000000,14257.428711,1527497
2013-09-20,20699.000000,20795.000000,20223.000000,20322.000000,13913.060547,1214831
2013-09-23,20340.000000,20651.000000,20080.000000,20510.000000,14041.771484,591098
2013-09-24,20510.000000,20510.000000,20510.000000,20510.000000,14041.771484,0
2013-09-25,20619.000000,20820.000000,20519.000000,20740.000000,14199.237305,1337232
2013-09-26,20729.000000,20751.000000,20530.000000,20675.000000,14154.734375,504745
2013-09-27,20699.000000,20700.000000,20500.000000,20502.000000,14036.294922,592643
2013-09-30,20301.000000,20528.000000,20300.000000,20450.000000,14000.694336,492649
2013-10-01,20494.000000,20568.000000,20350.000000,20475.000000,14017.810547,998559
2013-10-02,20500.000000,20549.000000,20300.000000,20390.000000,13959.615234,550538
2013-10-03,20501.000000,20751.000000,20501.000000,20750.000000,14206.083008,606107
2013-10-04,20700.000000,20730.000000,20451.000000,20650.000000,14137.621094,468002
2013-10-07,20630.000000,20688.000000,20511.000000,20675.000000,14154.734375,291549
2013-10-08,20700.000000,20739.000000,20417.000000,20700.000000,14171.849609,629194
2013-10-09,20700.000000,20739.000000,20470.000000,20600.000000,14103.385742,1256036
2013-10-10,20625.000000,20900.000000,20524.000000,20750.000000,14206.083008,811924
2013-10-11,20703.000000,20899.000000,20476.000000,20503.000000,14036.977539,1104259
2013-10-14,20471.000000,20766.000000,20416.000000,20700.000000,14171.849609,389402
2013-10-15,20800.000000,20933.000000,20710.000000,20829.000000,14260.170898,687595
2013-10-16,20630.000000,21249.000000,20629.000000,21247.000000,14546.341797,1479236
2013-10-17,21050.000000,21309.000000,20980.000000,21083.000000,14434.064453,673698
2013-10-18,21108.000000,21200.000000,20802.000000,21124.000000,14462.132813,291082
2013-10-21,21289.000000,21357.000000,21018.000000,21357.000000,14621.653320,251044
2013-10-22,21102.000000,21389.000000,21000.000000,21000.000000,14377.241211,488228
2013-10-23,21126.000000,21127.000000,20839.000000,21107.000000,14450.496094,507557
2013-10-24,21249.000000,21249.000000,20806.000000,20920.000000,14322.469727,367635
2013-10-25,20850.000000,21146.000000,20685.000000,21100.000000,14445.704102,551915
2013-10-28,21299.000000,21569.000000,21155.000000,21540.000000,14746.940430,720879
2013-10-29,21425.000000,21925.000000,21205.000000,21750.000000,14890.711914,1121417
2013-10-30,21749.000000,21900.000000,21643.000000,21750.000000,14890.711914,622506
2013-10-31,21650.000000,21800.000000,21413.000000,21800.000000,14924.944336,587260
2013-11-01,21800.000000,21800.000000,21542.000000,21665.000000,14832.515625,295109
2013-11-04,21780.000000,21780.000000,21581.000000,21780.000000,14911.252930,349910
2013-11-05,21657.000000,21747.000000,21329.000000,21375.000000,14633.974609,354684
2013-11-06,21479.000000,21586.000000,21400.000000,21570.000000,14767.476563,333738
2013-11-07,21500.000000,21502.000000,21216.000000,21300.000000,14582.629883,374242
2013-11-08,21350.000000,21350.000000,20851.000000,21075.000000,14428.588867,581134
2013-11-11,20921.000000,21239.000000,20901.000000,20993.000000,14372.446289,330227
2013-11-12,21020.000000,21110.000000,20786.000000,20929.000000,14328.633789,267039
2013-11-13,20948.000000,20948.000000,20276.000000,20350.000000,13932.230469,1007343
2013-11-14,20550.000000,21026.000000,20550.000000,20714.000000,14181.433594,572422
2013-11-15,20700.000000,21080.000000,20700.000000,20930.000000,14329.316406,563815
2013-11-18,21190.000000,21199.000000,20808.000000,21075.000000,14428.588867,358357
2013-11-19,21000.000000,21013.000000,20651.000000,20991.000000,14371.079102,243312
2013-11-20,20818.000000,21005.000000,20701.000000,21005.000000,14380.663086,286119
2013-11-21,20769.000000,20876.000000,20702.000000,20800.000000,14240.316406,449264
2013-11-22,20750.000000,20900.000000,20056.000000,20383.000000,13954.822266,1052079
2013-11-25,20422.000000,20710.000000,20422.000000,20530.000000,14055.463867,226531
2013-11-26,20429.000000,20500.000000,19960.000000,20300.000000,13897.998047,724068
2013-11-27,20307.000000,20807.000000,20250.000000,20807.000000,14245.103516,362040
2013-11-28,20807.000000,21051.000000,20651.000000,21005.000000,14380.663086,590516
2013-11-29,20708.000000,21075.000000,20708.000000,21070.000000,14425.164063,420982
2013-12-02,20901.000000,21150.000000,20901.000000,21070.000000,14425.164063,177427
2013-12-03,21059.000000,21136.000000,20200.000000,20700.000000,14171.849609,635373
2013-12-04,20501.000000,20899.000000,20320.000000,20500.000000,14034.925781,591438
2013-12-05,20597.000000,20914.000000,20444.000000,20850.000000,14274.544922,422719
2013-12-06,20677.000000,21185.000000,20564.000000,21070.000000,14425.164063,498496
2013-12-09,21070.000000,21070.000000,20707.000000,21000.000000,14377.241211,483954
2013-12-10,20996.000000,20996.000000,20617.000000,20716.000000,14182.804688,704824
2013-12-11,20751.000000,20751.000000,20380.000000,20477.000000,14019.177734,1039601
2013-12-12,20300.000000,20353.000000,19829.000000,19976.000000,13676.177734,1503070
2013-12-13,20064.000000,20219.000000,19830.000000,19950.000000,13658.377930,1062620
2013-12-16,19950.000000,19950.000000,19950.000000,19950.000000,13658.377930,0
2013-12-17,20200.000000,20543.000000,19853.000000,20094.000000,13756.964844,605118
2013-12-18,20094.000000,20423.000000,19901.000000,20102.000000,13762.440430,853733
2013-12-19,20357.000000,20587.000000,20000.000000,20200.000000,13829.535156,1328178
2013-12-20,20400.000000,20911.000000,20162.000000,20911.000000,14316.306641,775481
2013-12-23,20900.000000,20974.000000,20396.000000,20396.000000,13963.724609,381623
2013-12-24,20500.000000,20790.000000,20401.000000,20437.000000,13991.792969,89679
2013-12-25,20437.000000,20437.000000,20437.000000,20437.000000,13991.792969,0
2013-12-26,20437.000000,20437.000000,20437.000000,20437.000000,13991.792969,0
2013-12-27,20764.000000,20825.000000,20299.000000,20807.000000,14245.103516,500592
2013-12-30,20824.000000,20969.000000,20667.000000,20926.000000,14326.575195,212680
2013-12-31,20548.000000,21050.000000,20548.000000,21000.000000,14377.241211,93003
2014-01-01,21000.000000,21000.000000,21000.000000,21000.000000,14377.241211,0
2014-01-02,20700.000000,21200.000000,20600.000000,21100.000000,14445.704102,244784
2014-01-03,21050.000000,21050.000000,20671.000000,20719.000000,14184.857422,158068
2014-01-06,20500.000000,20949.000000,20028.000000,20115.000000,13771.342773,601857
2014-01-07,20214.000000,20525.000000,20151.000000,20400.000000,13966.464844,711115
2014-01-08,20319.000000,20625.000000,20219.000000,20236.000000,13854.182617,360222
2014-01-09,20450.000000,20499.000000,20190.000000,20250.000000,13863.766602,511495
2014-01-10,20251.000000,20550.000000,20200.000000,20505.000000,14038.346680,620340
2014-01-13,20427.000000,20722.000000,20301.000000,20717.000000,14183.487305,655069
2014-01-14,20452.000000,20680.000000,20281.000000,20445.000000,13997.270508,668573
2014-01-15,20445.000000,20900.000000,20445.000000,20586.000000,14093.801758,332951
2014-01-16,20600.000000,20699.000000,20306.000000,20400.000000,13966.464844,615909
2014-01-17,20350.000000,20599.000000,20300.000000,20380.000000,13952.769531,368809
2014-01-20,20303.000000,20547.000000,20200.000000,20250.000000,13863.766602,634306
2014-01-21,20275.000000,20494.000000,20115.000000,20305.000000,13901.422852,1136030
2014-01-22,20366.000000,20658.000000,20260.000000,20525.000000,14052.039063,493450
2014-01-23,20405.000000,20900.000000,20400.000000,20521.000000,14049.303711,662367
2014-01-24,20697.000000,20698.000000,20120.000000,20200.000000,13829.535156,687151
2014-01-27,20100.000000,20364.000000,19800.000000,20000.000000,13692.609375,1067755
2014-01-28,20005.000000,20330.000000,19960.000000,20100.000000,13761.074219,645071
2014-01-29,20300.000000,20300.000000,19040.000000,19300.000000,13213.368164,2152332
2014-01-30,19201.000000,19257.000000,18955.000000,19087.000000,13067.543945,2230391
2014-01-31,19116.000000,19389.000000,19003.000000,19271.000000,13193.510742,1150791
2014-02-03,19318.000000,19621.000000,19151.000000,19215.000000,13155.174805,480855
2014-02-04,19001.000000,19557.000000,18750.000000,19370.000000,13261.292969,2323439
2014-02-05,19283.000000,19479.000000,19102.000000,19120.000000,13090.134766,679370
2014-02-06,19309.000000,19309.000000,18950.000000,19196.000000,13142.167969,1490344
2014-02-07,19250.000000,19749.000000,19101.000000,19650.000000,13452.991211,1664988
2014-02-10,19824.000000,19824.000000,19400.000000,19400.000000,13281.830078,673669
2014-02-11,19416.000000,19680.000000,19254.000000,19330.000000,13233.909180,961949
2014-02-12,19599.000000,19900.000000,19350.000000,19900.000000,13624.145508,529999
2014-02-13,19752.000000,19887.000000,19450.000000,19571.000000,13398.903320,399789
2014-02-14,19600.000000,19760.000000,19500.000000,19700.000000,13487.218750,470027
2014-02-17,19700.000000,20250.000000,19516.000000,20042.000000,13721.363281,180953
2014-02-18,20042.000000,20281.000000,19711.000000,20060.000000,13733.685547,498871
2014-02-19,20000.000000,20232.000000,19912.000000,20100.000000,13761.074219,475610
2014-02-20,19818.000000,20176.000000,19818.000000,20000.000000,13692.609375,255722
2014-02-21,20199.000000,20278.000000,19910.000000,20278.000000,13882.934570,576956
2014-02-24,20400.000000,21200.000000,20400.000000,20930.000000,14329.316406,1071594
2014-02-25,20610.000000,21250.000000,20610.000000,20710.000000,14178.698242,799968
2014-02-26,20541.000000,21046.000000,20500.000000,21012.000000,14385.456055,1000370
2014-02-27,20910.000000,21144.000000,20784.000000,20963.000000,14351.909180,1123681
2014-02-28,20970.000000,21156.000000,20560.000000,21100.000000,14445.704102,941668
2014-03-03,20900.000000,20956.000000,20428.000000,20503.000000,14036.977539,753961
2014-03-04,20667.000000,21473.000000,20450.000000,21210.000000,14521.013672,1587154
2014-03-05,21188.000000,21419.000000,20956.000000,21419.000000,14664.101563,485045
2014-03-06,21447.000000,21637.000000,21064.000000,21517.000000,14731.195313,421565
2014-03-07,21520.000000,21680.000000,21200.000000,21577.000000,14772.271484,444382
2014-03-10,21560.000000,21560.000000,21051.000000,21300.000000,14582.629883,562153
2014-03-11,21300.000000,21300.000000,20826.000000,20898.000000,14307.408203,1237812
2014-03-12,20750.000000,20832.000000,20347.000000,20500.000000,14034.925781,1178007
2014-03-13,20600.000000,20770.000000,20428.000000,20428.000000,13985.630859,525932
2014-03-14,20231.000000,20643.000000,20218.000000,20643.000000,14132.827148,639483
2014-03-17,20536.000000,21198.000000,20525.000000,21010.000000,14384.085938,1064200
2014-03-18,21050.000000,21147.000000,20645.000000,20782.000000,14227.991211,1033142
2014-03-19,20890.000000,21211.000000,20633.000000,21144.000000,14475.826172,906550
2014-03-20,20980.000000,21049.000000,20802.000000,20901.000000,14309.458984,1148921
2014-03-21,20901.000000,20901.000000,20901.000000,20901.000000,14309.458984,0
2014-03-24,20895.000000,21470.000000,20802.000000,21305.000000,14586.052734,642343
2014-03-25,21400.000000,22300.000000,21301.000000,21900.000000,14993.410156,950349
2014-03-26,22200.000000,22737.000000,21902.000000,22495.000000,15400.762695,987402
2014-03-27,22300.000000,22422.000000,22000.000000,22000.000000,15061.869141,1157412
2014-03-28,22145.000000,22501.000000,22144.000000,22500.000000,15404.187500,841608
2014-03-31,21824.000000,22404.000000,21824.000000,22404.000000,15690.629883,1284863
2014-04-01,22272.000000,22379.000000,22115.000000,22250.000000,15582.773438,1231921
2014-04-02,22100.000000,22250.000000,21820.000000,22166.000000,15523.942383,1796897
2014-04-03,22230.000000,22239.000000,21512.000000,21651.000000,15163.263672,1146251
2014-04-04,21575.000000,21905.000000,21572.000000,21754.000000,15235.402344,5736121
2014-04-07,21600.000000,22035.000000,21588.000000,21900.000000,15337.653320,2624023
2014-04-08,21794.000000,21993.000000,21773.000000,21900.000000,15337.653320,4386142
2014-04-09,22149.000000,22190.000000,21672.000000,21906.000000,15341.853516,2209312
2014-04-10,21972.000000,22273.000000,21695.000000,22250.000000,15582.773438,652916
2014-04-11,21954.000000,22148.000000,21656.000000,22080.000000,15463.715820,805816
2014-04-14,21990.000000,22098.000000,21502.000000,21983.000000,15395.778320,1029061
2014-04-15,21999.000000,22170.000000,21501.000000,21786.000000,15257.812500,853975
2014-04-16,21817.000000,21953.000000,21506.000000,21714.000000,15207.386719,282198
2014-04-17,21763.000000,22250.000000,21701.000000,22250.000000,15582.773438,512133
2014-04-18,22250.000000,22250.000000,22250.000000,22250.000000,15582.773438,0
2014-04-21,22250.000000,22250.000000,22250.000000,22250.000000,15582.773438,0
2014-04-22,22126.000000,22250.000000,21719.000000,22112.000000,15486.126953,189896
2014-04-23,22149.000000,22213.000000,21754.000000,21820.000000,15281.625977,506886
2014-04-24,22069.000000,22250.000000,21919.000000,22100.000000,15477.719727,269267
2014-04-25,21979.000000,22916.000000,21979.000000,22845.000000,15999.481445,1595248
2014-04-28,22845.000000,22845.000000,22845.000000,22845.000000,15999.481445,0
2014-04-29,22850.000000,22850.000000,22377.000000,22650.000000,15862.916016,437607
2014-04-30,22613.000000,22718.000000,22412.000000,22515.000000,15768.367188,1122110
2014-05-01,22515.000000,22515.000000,22515.000000,22515.000000,15768.367188,0
2014-05-02,22749.000000,23258.000000,22554.000000,23250.000000,16283.122070,1791570
2014-05-05,23105.000000,23218.000000,22625.000000,22800.000000,15967.969727,635125
2014-05-06,22761.000000,22900.000000,22410.000000,22850.000000,16002.984375,512758
2014-05-07,22850.000000,22850.000000,22850.000000,22850.000000,16002.984375,0
2014-05-08,22880.000000,23661.000000,22880.000000,23600.000000,16528.246094,1383922
2014-05-09,23598.000000,23727.000000,23399.000000,23550.000000,16493.230469,1258120
2014-05-12,23525.000000,23998.000000,23421.000000,23721.000000,16612.990234,947334
2014-05-13,23700.000000,23989.000000,23170.000000,23400.000000,16388.175781,2052707
2014-05-14,23444.000000,23532.000000,22822.000000,22853.000000,16005.083008,2230252
2014-05-15,22886.000000,23300.000000,22565.000000,22622.000000,15843.306641,853954
2014-05-16,22622.000000,22818.000000,22351.000000,22450.000000,15722.843750,870094
2014-05-19,22550.000000,23097.000000,22354.000000,22700.000000,15897.928711,912221
2014-05-20,22675.000000,23054.000000,22442.000000,22600.000000,15827.895508,642336
2014-05-21,22408.000000,22820.000000,22408.000000,22701.000000,15898.632813,470055
2014-05-22,22700.000000,22944.000000,22550.000000,22800.000000,15967.969727,496273
2014-05-23,22949.000000,23150.000000,22804.000000,23092.000000,16172.470703,647279
2014-05-26,23091.000000,23093.000000,22595.000000,23090.000000,16171.068359,212904
2014-05-27,22847.000000,23200.000000,22459.000000,22459.000000,15729.147461,545965
2014-05-28,22418.000000,22774.000000,22310.000000,22738.000000,15924.544922,668234
2014-05-29,22743.000000,22999.000000,22600.000000,22600.000000,15827.895508,440652
2014-05-30,22697.000000,22738.000000,22187.000000,22187.000000,15538.652344,1125398
2014-06-02,22350.000000,22490.000000,22210.000000,22489.000000,15750.157227,617182
2014-06-03,22344.000000,22698.000000,22201.000000,22368.000000,15665.416016,493092
2014-06-04,22368.000000,22586.000000,22266.000000,22304.000000,15620.590820,318376
2014-06-05,22500.000000,22699.000000,22241.000000,22401.000000,15688.527344,860040
2014-06-06,22488.000000,23120.000000,22449.000000,23050.000000,16143.054688,831318
2014-06-09,23050.000000,23535.000000,22803.000000,22950.000000,16073.019531,281293
2014-06-10,22960.000000,23327.000000,22804.000000,23300.000000,16318.142578,756028
2014-06-11,23300.000000,23300.000000,22900.000000,22980.000000,16094.031250,491562
2014-06-12,23198.000000,23481.000000,23013.000000,23433.000000,16411.289063,403340
2014-06-13,23348.000000,23348.000000,22839.000000,23005.000000,16111.541016,569565
2014-06-16,23005.000000,23005.000000,23005.000000,23005.000000,16111.541016,0
2014-06-17,22852.000000,23630.000000,22852.000000,23240.000000,16276.118164,599255
2014-06-18,23168.000000,23239.000000,22865.000000,23097.000000,16175.971680,388942
2014-06-19,23060.000000,23439.000000,23016.000000,23102.000000,16179.471680,1025552
2014-06-20,23099.000000,23601.000000,23008.000000,23439.000000,16415.490234,767390
2014-06-23,23420.000000,23498.000000,22936.000000,23364.000000,16362.960938,318860
2014-06-24,23330.000000,23457.000000,22911.000000,23150.000000,16213.088867,459558
2014-06-25,23100.000000,23100.000000,22334.000000,22472.000000,15738.253906,996509
2014-06-26,22421.000000,22998.000000,22421.000000,22701.000000,15898.632813,609717
2014-06-27,22650.000000,22810.000000,22514.000000,22746.000000,15930.149414,324039
2014-06-30,22800.000000,23085.000000,22586.000000,22917.000000,16049.905273,523089
2014-07-01,22822.000000,23250.000000,22822.000000,23019.000000,16121.342773,201925
2014-07-02,23099.000000,23230.000000,22613.000000,22915.000000,16048.504883,533903
2014-07-03,22915.000000,23039.000000,22596.000000,22863.000000,16012.089844,342514
2014-07-04,22760.000000,23100.000000,22610.000000,23100.000000,16178.071289,433651
2014-07-07,22990.000000,23210.000000,22801.000000,23149.000000,16212.388672,558983
2014-07-08,23093.000000,23710.000000,23091.000000,23565.000000,16503.734375,1047106
2014-07-09,23498.000000,23680.000000,23276.000000,23680.000000,16584.275391,664901
2014-07-10,23551.000000,23581.000000,22881.000000,23250.000000,16283.122070,1100524
2014-07-11,23208.000000,23590.000000,23050.000000,23200.000000,16248.107422,745726
2014-07-14,23444.000000,23599.000000,23200.000000,23491.000000,16451.908203,793293
2014-07-15,23301.000000,23721.000000,23139.000000,23600.000000,16528.246094,625990
2014-07-16,23528.000000,24050.000000,23417.000000,23624.000000,16545.054688,991680
2014-07-17,23650.000000,23895.000000,23472.000000,23550.000000,16493.230469,499531
2014-07-18,23391.000000,23649.000000,23200.000000,23500.000000,16458.212891,638968
2014-07-21,23580.000000,23798.000000,23400.000000,23735.000000,16622.796875,845058
2014-07-22,23735.000000,23938.000000,23499.000000,23701.000000,16598.982422,493351
2014-07-23,23749.000000,24098.000000,23545.000000,24010.000000,16815.388672,1089757
2014-07-24,23985.000000,24323.000000,23801.000000,24240.000000,16976.468750,913801
2014-07-25,24230.000000,24244.000000,23870.000000,23944.000000,16769.166016,873796
2014-07-28,24082.000000,24436.000000,24082.000000,24229.000000,16968.765625,382042
2014-07-29,24269.000000,24540.000000,24268.000000,24537.000000,17184.474609,477657
2014-07-30,24550.000000,24550.000000,23799.000000,23799.000000,16667.615234,675889
2014-07-31,23740.000000,23800.000000,23360.000000,23400.000000,16388.175781,1088523
2014-08-01,23373.000000,23572.000000,23001.000000,23239.000000,16275.417969,1674036
2014-08-04,23190.000000,23799.000000,23178.000000,23790.000000,16661.310547,1195665
2014-08-05,23900.000000,24120.000000,23699.000000,24010.000000,16815.388672,2234005
2014-08-06,23931.000000,24025.000000,23441.000000,23654.000000,16566.066406,2461171
2014-08-07,23484.000000,23754.000000,23251.000000,23650.000000,16563.265625,1542323
2014-08-08,23459.000000,23650.000000,22550.000000,23650.000000,16563.265625,2107795
2014-08-11,23650.000000,24076.000000,23632.000000,23970.000000,16787.373047,1592237
2014-08-12,23995.000000,24045.000000,23769.000000,23995.000000,16804.880859,530182
2014-08-13,23995.000000,24095.000000,23929.000000,24053.000000,16845.503906,819722
2014-08-14,23952.000000,24335.000000,23952.000000,24000.000000,16808.386719,2801044
2014-08-15,23976.000000,23976.000000,23500.000000,23526.000000,16476.419922,385342
2014-08-18,23665.000000,23665.000000,23201.000000,23355.000000,16356.662109,663523
2014-08-19,23400.000000,23540.000000,22990.000000,23347.000000,16351.056641,1575407
2014-08-20,23000.000000,23425.000000,22650.000000,23130.000000,16199.082031,1034384
2014-08-21,23162.000000,23615.000000,23083.000000,23450.000000,16423.195313,420557
2014-08-22,23594.000000,23599.000000,23183.000000,23325.000000,16335.649414,431727
2014-08-25,23590.000000,23718.000000,23263.000000,23718.000000,16610.888672,299746
