Date,Open,High,Low,Close,Adj Close,Volume
2001-07-17,23.870686,24.208534,23.672638,24.126984,9.757301,5594100
2001-07-18,23.719236,24.057085,23.532839,23.649338,9.564133,3713700
2001-07-19,24.243483,24.616282,24.068735,24.115334,9.752587,4966100
2001-07-20,23.649338,23.684288,23.020241,23.043541,9.319140,6204100
2001-07-23,24.429882,24.616282,24.231833,24.243483,9.804417,5314500
2001-07-24,24.057085,24.313383,23.055191,23.194990,9.380388,5142600
2001-07-25,23.206640,23.358089,22.659094,23.008593,9.305006,7637100
2001-07-26,23.125092,23.160040,22.344547,22.892092,9.257893,3773900
2001-07-27,23.777487,24.045435,23.451288,23.998835,9.705475,5706400
2001-07-30,25.291977,25.501675,24.849279,25.303625,10.233151,7352700
2001-07-31,25.070627,25.501675,24.884230,25.105577,10.153059,5583500
2001-08-01,25.629824,25.629824,24.814329,24.930828,10.082385,4221200
2001-08-02,26.212320,26.491919,25.862822,26.095821,10.553526,5719900
2001-08-03,25.874472,25.979321,25.455074,25.455074,10.294398,3233600
2001-08-06,25.338575,25.431776,24.837629,24.872580,10.058829,3676200
2001-08-07,24.825979,24.907528,24.173584,24.173584,9.776144,5403600
2001-08-08,23.695936,23.695936,22.624144,22.659094,9.163663,5761300
2001-08-09,22.717344,22.938692,22.391146,22.600845,9.140108,5117200
2001-08-10,22.833843,22.996943,22.519295,22.763943,9.206067,4827200
2001-08-13,22.810543,22.822193,22.228046,22.379496,9.050590,3813300
2001-08-14,23.521189,23.521189,22.857143,22.868793,9.248469,4814400
2001-08-15,23.008593,23.229940,22.554245,22.787243,9.215490,3118700
2001-08-16,22.088247,22.134848,21.668852,22.018349,8.904538,6762300
2001-08-17,21.424202,21.435852,20.934906,21.261105,8.598298,3639800
2001-08-20,21.400904,21.843599,21.214504,21.843599,8.833868,2890900
2001-08-21,22.146498,22.507645,21.692150,21.773701,8.805599,4179000
2001-08-22,22.857143,22.868793,21.971748,22.391146,9.055300,6072800
2001-08-23,22.041649,22.216396,21.610601,21.738750,8.791464,2752600
2001-08-24,22.612495,22.717344,22.088247,22.367846,9.045879,3407600
2001-08-27,22.251347,22.717344,22.193098,22.472696,9.088283,2375600
2001-08-28,22.717344,22.810543,22.134848,22.251347,8.998764,3352500
2001-08-29,22.717344,22.892092,22.379496,22.880444,9.253182,3932400
2001-08-30,22.961992,23.393040,22.542595,22.775593,9.210779,4711400
2001-08-31,22.973642,23.474588,22.845493,23.474588,9.493464,4619100
2001-09-04,23.416340,24.231833,23.299839,23.311489,9.427501,4843100
2001-09-05,24.173584,24.476482,23.707586,24.418232,9.875084,6840100
2001-09-06,23.101791,23.358089,22.892092,23.206640,9.385101,3948700
2001-09-07,22.717344,23.043541,22.391146,22.833843,9.234336,3444800
2001-09-10,22.484344,23.556139,22.379496,23.276541,9.413370,3366300
2001-09-17,21.960098,22.996943,21.750401,22.961992,9.286161,2717400
2001-09-18,23.066841,23.998835,22.868793,23.649338,9.564133,2944500
2001-09-19,24.383282,24.627932,23.707586,24.418232,9.875084,3936300
2001-09-20,24.231833,24.756081,23.614388,23.812437,9.630093,5025400
2001-09-21,23.020241,24.499781,22.880444,24.359983,9.851529,3852400
2001-09-24,24.243483,24.721130,23.917286,24.406582,9.870375,3144300
2001-09-25,24.394932,24.686180,24.057085,24.453182,9.889218,2474900
2001-09-26,24.756081,25.268677,24.592981,24.895880,10.068253,4368300
2001-09-27,24.895880,25.024029,24.325033,24.732780,10.002295,4730300
2001-09-28,25.163828,25.932722,25.012379,25.583223,10.346224,5632000
2001-10-01,25.268677,25.466724,25.058977,25.396826,10.270844,2131000
2001-10-02,25.035677,25.583223,24.930828,25.466724,10.299110,2023900
2001-10-03,24.756081,26.724916,24.592981,26.515217,10.723138,4110500
2001-10-04,26.748217,27.295763,26.468618,26.561817,10.741984,4655700
2001-10-05,26.934614,27.365662,26.585117,27.330711,11.052936,4231700
2001-10-08,26.818115,27.843309,26.713266,27.691860,11.198989,3510300
2001-10-09,27.633610,27.691860,27.027815,27.027815,10.930440,2809900
2001-10-10,27.202562,28.542303,27.039465,28.530653,11.538207,4530900
2001-10-11,28.076307,28.251057,26.911316,27.202562,11.001111,6738500
2001-10-12,26.270569,26.596767,25.839521,26.503569,10.718426,5601200
2001-10-15,26.328819,26.526867,26.154070,26.387068,10.671310,2635100
2001-10-16,26.736567,27.354012,26.608418,27.307413,11.043513,3416600
2001-10-17,28.111258,28.297655,27.563711,27.575361,11.151874,3139600
2001-10-18,27.563711,27.761759,27.155964,27.330711,11.052936,1874200
2001-10-19,27.202562,27.354012,26.888016,27.225863,11.010531,1428800
2001-10-22,27.319061,27.785059,27.260813,27.715160,11.208411,1328900
2001-10-23,28.076307,28.286005,27.633610,27.691860,11.198989,2703400
2001-10-24,27.703510,27.796709,27.097713,27.505461,11.123603,3012100
2001-10-25,26.794815,27.319061,26.561817,27.260813,11.024669,3199000
2001-10-26,27.307413,27.831659,27.214212,27.458860,11.104759,2276700
2001-10-29,27.738459,27.738459,27.039465,27.086063,10.953994,3106700
2001-10-30,26.759867,26.899666,26.340469,26.631718,10.770251,2750900
2001-10-31,27.144314,27.237513,26.643368,26.934614,10.892746,2661900
2001-11-01,27.144314,27.493811,26.573467,27.470510,11.109473,3029200
2001-11-02,27.505461,27.738459,27.377312,27.587009,11.156583,2107200
2001-11-05,27.843309,28.251057,27.761759,28.099607,11.363889,2219900
2001-11-06,28.786953,29.707296,28.705402,29.602446,11.971655,5146100
2001-11-07,29.765545,30.010193,29.532547,29.847095,12.070595,3678200
2001-11-08,30.115044,30.755789,29.835445,30.173292,12.202514,3785100
2001-11-09,30.173292,30.278141,29.660696,30.149992,12.193092,2790700
2001-11-12,29.299549,29.858746,28.775303,29.555847,11.952811,1483800
2001-11-13,30.173292,30.452890,29.882044,30.278141,12.244916,3424200
2001-11-14,30.581039,30.685888,29.916994,30.511141,12.339148,3960100
2001-11-15,30.825687,31.268385,30.581039,30.639290,12.390972,3150500
2001-11-16,30.965487,31.384884,30.604340,30.814037,12.461642,3004600
2001-11-19,31.256735,31.373234,30.604340,31.105286,12.579426,3089000
2001-11-20,30.289791,30.464540,29.194698,29.287899,11.896133,6095600
2001-11-21,29.637396,30.429590,29.497597,30.243193,12.284154,2183100
2001-11-23,29.963594,30.278141,29.812145,30.173292,12.255760,845200
2001-11-26,30.872288,31.687782,30.872288,31.617882,12.842524,4115300
2001-11-27,31.081985,31.384884,30.464540,30.988787,12.586995,3392800
2001-11-28,30.382992,30.581039,29.882044,29.882044,12.137462,2755700
2001-11-29,30.254843,30.313091,29.707296,30.115044,12.232103,3693200
2001-11-30,29.590797,29.905344,29.357798,29.520897,11.990770,6313800
2001-12-03,29.835445,29.928644,29.311199,29.882044,12.137462,2043300
2001-12-04,30.208242,30.639290,29.998545,30.581039,12.421379,2569300
2001-12-05,31.000437,31.804281,31.000437,31.722733,12.885110,3493400
2001-12-06,31.862532,32.328529,31.839231,32.130478,13.050731,2958900
2001-12-07,31.629532,31.874182,31.058687,31.454784,12.776278,2671000
2001-12-10,30.627640,30.907238,30.243193,30.243193,12.284154,2115100
2001-12-11,30.348042,30.592690,30.173292,30.231543,12.279423,2272200
2001-12-12,30.161642,30.406290,29.765545,30.406290,12.350400,2359900
2001-12-13,29.334497,29.637396,28.996651,29.089849,11.815689,2643500
2001-12-14,29.777195,29.998545,29.497597,29.940294,12.161123,2462500
2001-12-17,30.464540,30.872288,30.371342,30.860638,12.534946,3237700
2001-12-18,31.105286,31.140236,30.243193,30.499491,12.388257,4521100
2001-12-19,29.823795,29.940294,29.392748,29.392748,11.938719,4642100
2001-12-20,29.683996,29.916994,29.322849,29.357798,11.924527,2671000
2001-12-21,29.532547,29.707296,29.252949,29.590797,12.019162,1982900
2001-12-24,29.893694,30.033493,29.753895,29.777195,12.094874,684500
2001-12-26,29.707296,30.441240,29.695646,30.382992,12.340934,1128300
2001-12-27,30.499491,30.627640,30.068443,30.254843,12.288885,1314300
2001-12-28,30.581039,30.627640,30.115044,30.581039,12.421379,1389600
2001-12-31,30.289791,30.324741,29.602446,29.916994,12.151661,1440500
2002-01-02,30.231543,30.278141,29.730597,30.208242,12.269956,1660300
2002-01-03,30.348042,31.128586,30.324741,31.093636,12.629586,2037600
2002-01-04,31.303335,31.396534,30.767439,31.012087,12.596458,1994800
2002-01-07,30.790739,30.942186,29.998545,30.056793,12.208446,2884900
2002-01-08,29.800495,30.033493,29.532547,29.649046,12.042823,2520500
2002-01-09,29.416048,29.462648,27.493811,27.668560,11.238388,8485900
2002-01-10,27.540411,27.924858,27.319061,27.587009,11.205266,4601800
2002-01-11,28.286005,28.402504,27.761759,27.843309,11.309370,3523300
2002-01-14,27.668560,27.668560,26.655016,26.957914,10.949740,6050700
2002-01-15,27.412262,27.959808,27.272463,27.388962,11.124825,5202200
2002-01-16,27.109364,27.482161,26.853065,26.853065,10.907154,2297300
2002-01-17,27.901558,27.983109,27.493811,27.924858,11.342495,2705500
2002-01-18,27.377312,27.924858,27.260813,27.726809,11.262049,2520800
2002-01-22,27.354012,27.482161,26.655016,26.771517,10.874032,2179700
2002-01-23,26.561817,26.899666,26.212320,26.829765,10.897690,3023600
2002-01-24,27.342361,27.435562,27.074413,27.260813,11.072776,2139300
2002-01-25,26.736567,26.794815,26.387068,26.503569,10.765195,2608200
2002-01-28,26.631718,26.701616,26.095821,26.387068,10.717875,1873000
2002-01-29,25.944372,25.956022,24.930828,24.989079,10.150040,4324200
2002-01-30,24.837629,25.210426,24.488132,25.105577,10.197362,3651800
2002-01-31,25.257027,25.396826,24.872580,25.280327,10.268340,2464200
2002-02-01,25.396826,25.559925,25.175476,25.280327,10.268340,1662300
2002-02-04,24.895880,24.907528,23.905636,24.103683,9.790413,3481500
2002-02-05,23.765837,23.917286,23.160040,23.241590,9.440247,6689100
2002-02-06,22.892092,22.996943,22.134848,22.927042,9.312487,4302100
2002-02-07,23.253241,23.765837,23.171690,23.439638,9.520691,3690300
2002-02-08,23.579437,23.998835,23.439638,23.882336,9.700503,2970100
2002-02-11,23.672638,23.940586,23.544489,23.859035,9.691041,3152300
2002-02-12,23.043541,23.171690,22.519295,22.775593,9.250971,3949600
2002-02-13,22.414446,22.612495,22.251347,22.367846,9.085352,6599500
2002-02-14,22.134848,22.321247,21.925150,22.134848,8.990711,4508200
2002-02-15,22.635794,22.787243,21.750401,22.041649,8.952856,1893500
2002-02-19,21.179554,21.412552,20.666958,20.830057,8.460735,4214700
2002-02-20,21.028105,21.552351,20.562109,21.540703,8.749385,4108100
2002-02-21,21.331003,21.843599,21.226154,21.505753,8.735188,2667600
2002-02-22,21.167904,21.610601,21.121305,21.540703,8.749385,2605800
2002-02-25,20.969856,21.435852,20.713558,21.296053,8.650010,2295600
2002-02-26,21.785351,21.878550,21.272755,21.622252,8.782506,2562400
2002-02-27,22.507645,22.950342,22.391146,22.670744,9.208382,3891500
2002-02-28,22.495995,22.659094,21.866899,22.134848,8.990711,1817400
2002-03-01,21.901850,22.228046,21.785351,22.228046,9.028568,3973500
2002-03-04,22.332897,22.915392,22.297947,22.880444,9.293558,2729000
2002-03-05,22.752293,22.892092,22.367846,22.565895,9.165795,2074100
2002-03-06,22.892092,24.033785,22.845493,23.835735,9.681577,4796500
2002-03-07,24.429882,24.429882,23.532839,24.033785,9.762021,2356000
2002-03-08,24.208534,24.394932,23.928936,24.173584,9.818802,2103400
2002-03-11,23.614388,23.614388,23.125092,23.358089,9.487567,2289400
2002-03-12,22.484344,22.857143,22.367846,22.670744,9.208382,4480100
2002-03-13,23.043541,23.288191,22.798893,22.903742,9.303023,2035900
2002-03-14,23.043541,23.299839,23.008593,23.194990,9.421320,2133900
2002-03-15,22.798893,23.218290,22.740644,23.183340,9.416588,1551000
2002-03-18,23.509539,23.579437,23.125092,23.288191,9.459178,1943300
2002-03-19,22.938692,22.950342,22.495995,22.659094,9.203650,2052500
2002-03-20,22.484344,22.950342,22.297947,22.682394,9.213116,1910400
2002-03-21,23.206640,23.229940,22.740644,23.229940,9.435517,2058000
2002-03-22,22.565895,22.682394,21.878550,22.251347,9.038031,2108100
2002-03-25,22.123198,22.286297,21.226154,21.365953,8.678404,2807900
2002-03-26,21.063055,21.727100,20.934906,21.400904,8.692598,2860300
2002-03-27,21.482452,21.610601,21.202854,21.424202,8.702063,2544800
2002-03-28,21.680500,21.831949,21.342653,21.470802,8.720991,1705300
2002-04-01,21.354303,21.820299,20.969856,21.738750,8.829825,1563500
2002-04-02,21.505753,21.657202,21.261105,21.435852,8.706796,1945000
2002-04-03,21.843599,21.901850,21.435852,21.598951,8.773043,2984700
2002-04-04,21.575651,21.960098,21.494102,21.855249,8.877146,1083400
2002-04-05,22.111547,22.204748,21.738750,21.901850,8.896075,1781400
2002-04-08,21.132956,21.435852,20.865007,21.400904,8.692598,1877500
2002-04-09,20.282511,20.387360,19.828163,19.909714,8.086908,5599400
2002-04-10,19.734964,20.154362,19.700014,19.991262,8.120033,6818900
2002-04-11,19.059269,19.222368,18.173876,18.185526,7.386580,6994000
2002-04-12,18.814621,18.896170,18.127275,18.523373,7.523806,6456600
2002-04-15,19.280617,19.723314,19.222368,19.560215,7.944952,4087200
2002-04-16,20.259211,20.911606,20.235910,20.911606,8.493859,4596700
2002-04-17,21.156254,21.167904,20.632008,20.690258,8.403949,2650000
2002-04-18,19.921364,20.119411,19.455366,19.828163,8.053786,2550700
2002-04-19,19.490316,20.014563,19.303917,19.909714,8.086908,1847400
2002-04-22,18.709772,18.919470,18.558323,18.698122,7.594787,2194800
2002-04-23,17.894278,18.313675,17.870977,17.940876,7.287209,5093900
2002-04-24,18.150576,18.360273,17.905928,18.057375,7.334528,2839700
2002-04-25,17.964176,19.175768,17.789427,19.047619,7.736746,5944600
2002-04-26,19.059269,19.210718,18.290375,18.395224,7.471756,2243200
2002-04-29,18.651522,18.802971,18.418524,18.639872,7.571126,1854800
2002-04-30,18.383574,18.919470,18.371923,18.872869,7.665767,1673100
2002-05-01,18.884520,19.059269,18.465122,19.059269,7.741477,2607300
2002-05-02,18.476772,18.744720,18.290375,18.488422,7.509610,1897300
2002-05-03,16.973934,17.125381,16.170090,16.205038,6.582147,7250600
2002-05-06,16.205038,16.356487,16.065239,16.205038,6.582147,5256500
2002-05-07,16.449686,16.531237,16.053589,16.135139,6.553758,5095200
2002-05-08,17.125381,17.859327,17.125381,17.824377,7.239888,4820600
2002-05-09,18.639872,18.966070,18.115625,18.162226,7.377115,5148800
2002-05-10,17.626329,17.742828,17.067133,17.137032,6.960703,4064800
2002-05-13,17.335081,17.591379,17.160332,17.474880,7.097929,4454500
2002-05-14,18.395224,18.523373,18.115625,18.208824,7.396044,3514400
2002-05-15,18.604921,19.199068,18.406874,19.059269,7.741477,7173000
2002-05-16,18.826271,18.954420,18.453474,18.756371,7.618445,2152100
2002-05-17,18.663172,18.756371,18.220474,18.406874,7.476488,1547100
2002-05-20,18.639872,18.721422,18.360273,18.488422,7.509610,1209900
2002-05-21,18.977720,19.105869,18.232124,18.336973,7.448097,2547300
2002-05-22,17.999126,18.453474,17.987476,18.371923,7.462293,1290300
2002-05-23,18.476772,18.931120,18.290375,18.814621,7.642106,2209100
2002-05-24,19.199068,19.338867,18.872869,18.872869,7.665767,1858200
2002-05-28,18.220474,18.255424,17.416630,17.696228,7.187837,2987100
2002-05-29,17.719528,18.069025,17.707878,17.847677,7.249357,1594200
2002-05-30,17.556429,17.591379,16.938984,17.346731,7.045880,3421400
2002-05-31,17.451580,17.568079,17.358381,17.393330,7.064808,2618900
2002-06-03,17.358381,17.498180,17.241882,17.358381,7.050613,3066500
2002-06-04,16.950634,17.148682,16.857433,17.148682,6.965436,2608300
2002-06-05,17.043833,17.241882,16.729284,17.055483,6.985476,2218400
2002-06-06,17.055483,17.067133,16.076889,16.181738,6.627614,3704800
2002-06-07,15.447794,16.647736,15.447794,16.496286,6.756442,2822100
2002-06-10,16.566187,16.671036,16.263288,16.263288,6.661016,1728800
2002-06-11,17.090433,17.125381,16.717634,16.740934,6.856646,2665500
2002-06-12,16.612785,16.950634,16.426388,16.740934,6.856646,2972400
2002-06-13,16.368137,16.531237,16.088539,16.181738,6.627614,2203100
2002-06-14,15.319645,15.797292,15.226445,15.727392,6.441525,3561000
2002-06-17,16.263288,16.554537,16.193388,16.542887,6.775530,2745200
2002-06-18,16.193388,16.391438,16.018641,16.135139,6.608529,3016400
2002-06-19,15.552643,15.972040,15.540993,15.750691,6.451068,1941300
2002-06-20,15.564293,15.773992,15.261395,15.296345,6.264980,2605800
2002-06-21,15.785642,15.925441,15.226445,15.342944,6.284066,3305200
2002-06-24,15.296345,15.715742,15.040047,15.610892,6.393808,2967700
2002-06-25,15.855541,15.960390,15.459444,15.494393,6.346095,2429200
2002-06-26,15.028397,15.785642,14.935197,15.645843,6.408126,5961100
2002-06-27,15.902141,16.228338,15.506043,16.135139,6.608529,2153900
2002-06-28,15.762341,16.274939,15.715742,15.902141,6.513099,2054900
2002-07-01,16.100189,16.274939,15.785642,15.797292,6.470153,3294500
2002-07-02,15.459444,15.575943,14.713849,14.970147,6.131377,2992400
2002-07-03,14.504150,14.888597,14.096403,14.865298,6.088433,2765400
2002-07-05,15.948740,16.601135,15.948740,16.403088,6.718274,1386600
2002-07-08,16.438038,17.008883,16.438038,16.717634,6.847103,3417800
2002-07-09,16.111839,16.566187,15.867191,16.158440,6.618072,1714300
2002-07-10,16.344837,16.426388,15.459444,15.540993,6.365182,2241900
2002-07-11,15.762341,16.566187,15.342944,16.484636,6.751674,3476700
2002-07-12,16.566187,16.636086,16.018641,16.368137,6.703958,2719900
2002-07-15,16.251638,16.251638,15.459444,16.065239,6.579900,3384700
2002-07-16,15.972040,17.067133,15.972040,16.775885,6.870963,2774000
2002-07-17,17.696228,18.022427,17.300131,17.300131,7.085679,5176000
2002-07-18,17.824377,18.383574,17.812727,18.045727,7.391053,2529200
2002-07-19,17.416630,17.707878,16.764235,16.775885,6.870963,2494000
2002-07-22,16.740934,17.265181,15.972040,16.251638,6.656244,3730100
2002-07-23,16.158440,16.309887,15.144896,15.203145,6.226810,3627800
2002-07-24,15.086646,18.173876,14.911898,17.474880,7.157251,12477700
2002-07-25,16.834135,17.346731,16.449686,16.927334,6.932990,3264900
2002-07-26,16.950634,17.183632,16.740934,17.125381,7.014105,2061800
2002-07-29,17.206932,17.905928,17.067133,17.882627,7.324254,4012500
2002-07-30,17.742828,18.243774,17.672928,17.952526,7.352882,2947100
2002-07-31,17.241882,17.766129,17.067133,17.672928,7.238366,1963600
2002-08-01,17.183632,17.346731,16.379787,16.484636,6.751674,2096200
2002-08-02,16.950634,17.125381,16.461336,16.624435,6.808933,2137200
2002-08-05,16.309887,16.438038,15.657493,15.843891,6.489240,2372800
2002-08-06,16.368137,17.020533,16.368137,16.729284,6.851872,2354400
2002-08-07,16.950634,17.102083,16.135139,16.717634,6.847103,2218700
2002-08-08,16.729284,17.416630,16.566187,17.358381,7.109538,2323300
2002-08-09,16.717634,17.474880,16.368137,17.288481,7.080909,1478800
2002-08-12,16.601135,16.822485,16.426388,16.612785,6.804160,1098400
2002-08-13,16.333187,17.020533,16.333187,16.659386,6.823246,1471500
2002-08-14,16.636086,17.055483,16.228338,16.973934,6.952078,1827100
2002-08-15,17.183632,17.474880,16.985582,17.335081,7.099993,2017600
2002-08-16,17.684578,18.290375,17.684578,18.034077,7.386283,1986000
2002-08-19,18.581623,19.571865,18.476772,19.571865,8.016123,3506400
2002-08-20,19.140818,19.210718,18.733070,19.094219,7.820491,1794000
2002-08-21,19.397116,19.548565,18.837921,19.187418,7.858660,2717100
2002-08-22,19.280617,19.734964,19.199068,19.653416,8.049522,2586600
2002-08-23,19.164118,19.362167,18.931120,19.129168,7.834803,1595400
2002-08-26,19.070919,19.501966,19.001019,19.362167,7.930234,1251900
2002-08-27,19.525267,19.688364,19.105869,19.234018,7.877746,1202100
2002-08-28,18.814621,18.919470,18.208824,18.500072,7.577143,1946700
2002-08-29,18.535023,19.280617,18.488422,19.222368,7.872975,2049200
2002-08-30,18.406874,18.849571,18.302025,18.628222,7.629629,1333700
2002-09-03,17.509830,17.509830,16.717634,16.822485,6.890046,2122100
2002-09-04,17.230232,17.672928,17.148682,17.626329,7.219282,2067800
2002-09-05,16.927334,17.300131,16.764235,17.171982,7.033193,2237000
2002-09-06,17.661278,17.777779,17.486530,17.731178,7.262223,1232500
2002-09-09,17.300131,17.404980,16.904034,17.335081,7.099993,2682800
2002-09-10,17.370031,17.474880,17.195282,17.416630,7.133391,1613900
2002-09-11,17.824377,17.824377,17.474880,17.579729,7.200196,1021800
2002-09-12,16.892384,16.938984,16.484636,16.705986,6.842331,2194600
2002-09-13,16.135139,16.717634,15.762341,16.601135,6.799390,4764300
2002-09-16,16.542887,16.799185,16.449686,16.671036,6.828018,1030000
2002-09-17,16.496286,16.612785,15.680792,15.937091,6.527413,2319700
2002-09-18,15.750691,16.006990,15.424494,15.972040,6.541727,1831300
2002-09-19,15.610892,15.773992,15.226445,15.261395,6.250665,1803600
2002-09-20,16.146790,16.228338,15.867191,16.228338,6.646701,1491300
2002-09-23,15.564293,15.610892,15.144896,15.377894,6.298381,1599300
2002-09-24,14.608999,15.238095,14.574050,14.981797,6.136149,3611400
2002-09-25,15.540993,15.634192,14.271152,15.366244,6.293611,3111500
2002-09-26,15.610892,15.902141,15.424494,15.843891,6.489240,2205000
2002-09-27,15.867191,16.065239,15.436144,15.506043,6.350867,2039600
2002-09-30,15.051697,15.144896,14.655600,14.946847,6.121834,2681500
2002-10-01,15.086646,16.018641,14.865298,16.018641,6.560814,2570900
2002-10-02,15.727392,16.775885,15.715742,16.158440,6.618072,3681300
2002-10-03,16.892384,17.288481,16.717634,17.008883,6.966391,3405900
2002-10-04,16.624435,16.682686,16.030291,16.123489,6.603755,1615200
2002-10-07,15.890491,16.135139,15.377894,15.552643,6.369954,1710500
2002-10-08,16.123489,16.170090,15.680792,16.076889,6.584670,2040700
2002-10-09,15.680792,16.286589,15.552643,15.820591,6.479697,2100300
2002-10-10,16.076889,17.008883,15.983690,17.008883,6.966391,2135900
2002-10-11,17.370031,17.731178,17.311781,17.474880,7.157251,2302600
2002-10-14,17.218582,17.451580,16.892384,17.335081,7.099993,1210600
2002-10-15,17.882627,18.348623,17.777779,18.348623,7.515112,2853300
2002-10-16,17.416630,17.591379,16.787535,17.125381,7.014105,2038800
2002-10-17,18.022427,18.115625,17.276831,17.742828,7.266995,2696100
2002-10-18,17.544779,18.034077,17.358381,17.824377,7.300396,1306700
2002-10-21,17.416630,17.999126,17.195282,17.777779,7.281311,1632100
2002-10-22,17.474880,18.069025,17.474880,17.929226,7.343339,2714600
2002-10-23,17.940876,18.348623,17.661278,18.348623,7.515112,2895900
2002-10-24,18.966070,19.338867,18.814621,18.919470,7.748919,2907000
2002-10-25,18.896170,19.047619,18.406874,18.942770,7.758460,1589500
2002-10-28,19.536915,19.746614,19.222368,19.362167,7.930234,3412200
2002-10-29,19.070919,19.105869,18.173876,18.639872,7.634400,3831000
2002-10-30,18.639872,19.222368,18.418524,19.187418,7.858660,1930900
2002-10-31,18.639872,18.942770,18.185526,18.546673,7.596230,2603200
2002-11-01,17.882627,18.674822,17.777779,18.616571,7.624859,2468400
2002-11-04,19.362167,19.839813,19.327217,19.373817,7.935007,2192200
2002-11-05,19.047619,19.828163,18.872869,19.630116,8.039978,1705700
2002-11-06,19.303917,19.303917,18.406874,18.931120,7.753687,3669700
2002-11-07,18.814621,19.047619,18.465122,18.686472,7.653488,2116800
2002-11-08,18.406874,18.639872,18.243774,18.616571,7.624859,964300
2002-11-11,18.523373,18.709772,17.894278,17.999126,7.371968,1465500
2002-11-12,20.119411,21.063055,20.096111,20.550459,8.416928,8754000
2002-11-13,19.944662,20.923256,19.851463,20.632008,8.450327,5616400
2002-11-14,21.261105,22.053299,21.144604,21.913500,8.975190,6616700
2002-11-15,21.377604,21.762051,21.214504,21.668852,8.874991,2381400
2002-11-18,21.901850,22.018349,21.668852,21.715450,8.894079,3848000
2002-11-19,21.552351,21.936800,21.447502,21.727100,8.898849,5547600
2002-11-20,21.237804,22.309597,21.226154,22.309597,9.206535,5240400
2002-11-21,22.507645,23.591087,22.507645,23.521189,9.706525,13165300
2002-11-22,23.066841,23.509539,23.020241,23.393040,9.653639,4559000
2002-11-25,22.624144,23.206640,22.321247,22.717344,9.374797,6133900
2002-11-26,21.424202,21.633902,21.202854,21.342653,8.807506,7215100
2002-11-27,21.668852,22.309597,21.610601,22.134848,9.134421,6664600
2002-11-29,22.228046,22.239697,21.843599,21.843599,9.014228,853500
2002-12-02,22.950342,22.950342,22.461046,22.635794,9.341146,3801400
2002-12-03,22.018349,22.426096,21.738750,22.426096,9.254612,5397400
2002-12-04,21.843599,22.414446,21.727100,22.076599,9.110383,3782500
2002-12-05,22.018349,22.053299,21.412552,21.890200,9.033462,2227700
2002-12-06,21.086355,22.251347,21.028105,22.018349,9.086345,3621500
2002-12-09,21.610601,21.785351,20.865007,20.899956,8.624815,2222100
2002-12-10,20.923256,21.307703,20.899956,21.226154,8.759429,1799900
2002-12-11,21.202854,21.703800,21.086355,21.319353,8.797891,1967900
2002-12-12,21.377604,21.389254,20.806757,21.144604,8.725774,1154400
2002-12-13,20.911606,21.039755,20.643658,20.643658,8.519050,1466200
2002-12-16,20.888306,21.715450,20.888306,21.610601,8.918078,1723700
2002-12-17,21.587301,21.727100,21.028105,21.086355,8.701739,1684200
2002-12-18,21.086355,21.086355,20.503859,20.748507,8.562317,1619000
2002-12-19,20.783457,21.214504,20.562109,20.748507,8.562317,2206700
2002-12-20,21.109655,21.598951,21.086355,21.249454,8.769043,1941000
2002-12-23,21.226154,21.494102,20.934906,21.261105,8.773855,1410400
2002-12-24,21.144604,21.331003,21.028105,21.202854,8.749814,460100
2002-12-26,21.063055,21.365953,21.028105,21.144604,8.725774,1118200
2002-12-27,20.853357,20.993156,20.480558,20.503859,8.461360,932600
2002-12-30,20.888306,21.028105,20.666958,20.771807,8.571934,2082700
2002-12-31,20.853357,21.109655,20.818407,21.109655,8.711352,1490700
2003-01-02,21.354303,21.995049,21.226154,21.797001,8.995002,2019100
2003-01-03,21.762051,22.111547,21.762051,21.971748,9.067116,1331300
2003-01-06,22.344547,23.334789,22.309597,23.299839,9.615179,3047500
2003-01-07,22.973642,23.171690,22.426096,22.624144,9.336340,2623900
2003-01-08,22.053299,22.426096,21.960098,22.274647,9.192112,2092700
2003-01-09,22.076599,22.542595,21.971748,22.542595,9.302687,3997200
2003-01-10,22.251347,23.171690,22.193098,22.787243,9.403644,2930400
2003-01-13,23.241590,23.439638,23.008593,23.334789,9.629599,5351500
2003-01-14,23.334789,23.789137,23.323139,23.649338,9.759406,4678500
2003-01-15,23.253241,23.253241,22.833843,23.171690,9.562298,3262700
2003-01-16,23.160040,23.288191,23.020241,23.194990,9.571910,2990000
2003-01-17,22.600845,22.787243,22.297947,22.519295,9.293071,3976200
2003-01-21,22.507645,22.694044,22.181448,22.309597,9.206535,2881000
2003-01-22,22.344547,22.589195,22.332897,22.402796,9.244993,3100900
2003-01-23,22.927042,23.090141,21.960098,22.041649,9.095959,6876000
2003-01-24,21.960098,21.983398,21.354303,21.435852,8.845963,3574000
2003-01-27,21.435852,21.785351,21.028105,21.517403,8.879619,2550400
2003-01-28,21.435852,21.901850,21.296053,21.901850,9.038271,3361400
2003-01-29,21.167904,21.261105,20.538809,21.109655,8.711352,8560000
2003-01-30,21.167904,21.319353,20.923256,21.098005,8.706545,6555900
2003-01-31,20.736858,22.076599,20.678608,21.960098,9.062306,6298100
2003-02-03,21.692150,22.018349,21.680500,21.750401,8.975770,2411700
2003-02-04,21.435852,21.540703,21.039755,21.389254,8.826735,2685600
